x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,y
0.9776974332059885,-1.3076708868171103,1.1332643374090776,0.9169953089921716,-0.4433162603751149,-1.617519998666389,0.5250132605333162,-0.0795234135944333,0.5770705793664042,0.3968733655751732,-0.0064214899188106,94.8466796875
0.978697978128784,-1.522025873932999,1.2051655864758266,0.9319469309040642,-0.3571306097524271,-1.6725255002453645,0.4977938473104958,-0.0922625643318795,0.5817763453561322,0.3730027995964525,0.0235449661401748,91.15218505859376
0.93049084479461,-1.3713039997321197,1.165548522317647,0.9155291481766484,-0.4316461004534953,-1.6218634205195306,0.5246131572795035,-0.0798477887989899,0.5787700099107251,0.3915908325177483,-0.0056289368292012,90.869970703125
0.9502321306302168,-1.4528829181534892,1.170017382635176,0.95800535161072,-0.4046320801893316,-1.6374180709632402,0.517395180718455,-0.0847881962282051,0.5823803921626893,0.3873732810447347,0.0051854635876579,94.79067993164062
0.9268027124611324,-1.372974217089705,1.1605909678418564,0.9530974632964664,-0.3919022658810872,-1.6425269061648364,0.5141717941114766,-0.0801308116739649,0.5829233871376998,0.382367019215335,0.0066322994995842,93.79043579101562
0.9677353555015848,-1.366436534312605,1.1536457026790683,0.941579308127469,-0.4161629786462808,-1.63532780974827,0.5177087918980928,-0.0818395661720508,0.5782630042977766,0.3909929692019812,-6.288418566070106e-05,93.9174560546875
0.9807109246032628,-1.5682634578311627,1.1914944076333016,0.9349669668676692,-0.3587756789259536,-1.6858478975162037,0.4881324245890943,-0.0970639084397776,0.583170790601781,0.364616461130168,0.0282657088363844,91.87476
0.9228448456328056,-1.3969582863594217,1.164961911768062,0.9398233269309468,-0.4274988757773241,-1.6254469100496582,0.5228545116894565,-0.0799755080729162,0.5805406705556558,0.3889237083326388,-0.0039507655927863,93.23728637695312
0.9346123889111578,-1.2645631239733,1.1497915809819834,0.9381881575691818,-0.4355507368550095,-1.6148710893856857,0.5250952677857738,-0.079689653854784,0.5822853498959109,0.3911053709825851,-0.0068661964494986,93.14260864257812
0.9170089103121928,-1.0862677230475606,1.0943328358567757,0.9212898618519152,-0.535913513720898,-1.5653469177530672,0.5747209891790407,-0.0571011215068515,0.5819070891731024,0.4192228473214122,-0.0489666508165658,93.39284057617188
0.9591760870704688,-1.2826059486838686,1.1506488178098726,0.9519738776124312,-0.4107669967159881,-1.6305462093536327,0.5180392357957647,-0.0779553847425567,0.5786561208199595,0.3909644662424076,0.0005761294552663,91.24154663085938
0.9320081737012424,-1.0482597797560111,1.0989662424837043,0.9147338025613402,-0.5279658703484439,-1.567361798248249,0.5653072690910436,-0.0619241013694139,0.5865922047094203,0.4176205000268718,-0.0464920281297256,90.80264892578126
0.9725278870333736,-1.547650239541127,1.1821119742439024,0.9554516084603648,-0.3763903331717437,-1.66386219938273,0.5002641122512589,-0.0865460376563781,0.5783371758684513,0.3784402610747926,0.0165275205983757,93.46007690429688
0.9331065834367942,-1.3775149489548066,1.1563267359799172,0.9458146967489698,-0.3968224035767755,-1.6401131070809143,0.5123626272168539,-0.0889505390660821,0.579944485266538,0.3844825567524556,0.0078909993470596,91.686146
0.9743575660304944,-1.641275878434945,1.2081717790124156,0.954427126428067,-0.3392147665566947,-1.687790732141377,0.489130254047438,-0.0945888368789847,0.5829360102686296,0.3651826575986072,0.0302270625335677,94.1841552734375
0.938135718073526,-1.3946405381189406,1.160522526207694,0.9499438552326144,-0.3912364041688727,-1.6441794057315526,0.5056504727049763,-0.0795092922289765,0.5796697840099446,0.3788300769166373,0.0083853679663096,93.36311645507811
0.9573245836990456,-1.6100625095161405,1.2037039892760888,0.9111099510688382,-0.328705368070063,-1.7076358237712872,0.4878463994606384,-0.1091503123450272,0.5887494298292015,0.3600724670302764,0.0373481778412858,93.01780395507812
0.946937279871434,-1.3836561969402243,1.1532896607492706,0.9321128168925038,-0.4219013216081465,-1.6306845270970318,0.5190451525936394,-0.0824745382687433,0.576125687042275,0.3890162560719233,0.0001003706477255,95.21548461914062
1.0172842144430772,-1.6909067738305033,1.2343925266414817,0.9271160838681736,-0.3010692511874868,-1.729852747007907,0.4771963805247426,-0.1150877206749385,0.5884619535949421,0.3523718237069728,0.04843953052825,92.200537109375
0.9174049843761144,-1.3464404227292028,1.162589508038895,0.9258965312424744,-0.4125518439967239,-1.6386450921781643,0.5142816829909695,-0.082337360932698,0.5795135343504053,0.3842564980480766,0.0042226580215138,91.94955444335938
0.9576913147128504,-1.4035376182543569,1.191261728806879,0.955484591374239,-0.3962520385093989,-1.6541366093428715,0.5083672549314399,-0.0904548481496188,0.5828340179307887,0.3779873401241735,0.0132394764234213,91.22589111328126
0.934852094912056,-1.4874030510615308,1.1848626234431223,0.924564366821727,-0.3712047335993733,-1.6567290106951262,0.5064067297318012,-0.0912641987939844,0.5813387994049644,0.3799265731662865,0.0168814674041112,90.84326171875
0.97057100716287,-1.3228973046031125,1.1755490652893252,0.9475127037624786,-0.3892788548301786,-1.6461917715488803,0.5086254100478635,-0.0852594982625024,0.5779867000804485,0.377425980064686,0.0105504937824196,95.00484619140626
1.041289071855192,-1.9671015634365945,1.2418648412647595,0.9213873216124469,-0.2739347164707009,-1.7675834905743977,0.4655722584413115,-0.137503264269968,0.6052162755650254,0.3317671615949164,0.0672660639204286,91.0174560546875
0.9741845784250236,-1.462311515343925,1.206883914040316,0.9216174103482178,-0.3594277641071165,-1.6832971308433042,0.491716535671232,-0.0924983332475793,0.5832481899191413,0.3666098711932553,0.0265365300091965,93.89789428710938
0.9225342310749498,-1.050353639286441,1.0765997571158177,0.9485633683730827,-0.5610076451495943,-1.5491694112668686,0.5794253828947539,-0.0552592917054593,0.5860873441789414,0.4228641934883283,-0.0555454684452301,95.06956176757812
0.9900081324375676,-1.6018652511123863,1.2192521403781322,0.957476507834917,-0.323328303172689,-1.7070639775140566,0.479955684354335,-0.102124838985054,0.588300594281483,0.3592909546501558,0.037640938241109,91.33488159179689
0.9765202981550756,-1.485529720883372,1.1704370625443152,0.940454409468192,-0.3693666261742397,-1.6688394443766663,0.5040938915622928,-0.093178838933736,0.5778638831029446,0.375321922482654,0.0191293876742125,94.27409057617189
0.9695806291051589,-1.641498575041679,1.19524255099091,0.909405888046829,-0.3250118713925793,-1.7080682802099654,0.4819341652722186,-0.100123657749638,0.5836230175351916,0.3635983107451244,0.0382977617795778,94.79124145507812
1.029666596261897,-1.8752585506062456,1.2319411910624318,0.9012611771220396,-0.295941343721507,-1.7459501600101612,0.4736107905918885,-0.121151344369707,0.5947698841239613,0.3470451704423987,0.0555074233768281,91.89303588867188
0.966077459107534,-1.464975605098194,1.1612749195359973,0.919153094582606,-0.3960701358454827,-1.647032034780604,0.5100605596936114,-0.0813686670045199,0.5800947354556749,0.3801786010753309,0.0089781000642515,93.00902709960936
0.95855008151209,-1.2905282843256978,1.168525199913346,0.9153501263015048,-0.4120746145050741,-1.6366016331032678,0.5163119748156199,-0.0844192334722457,0.5758244759266934,0.3863774029856876,0.0053771871486203,93.3659912109375
0.9379066332231796,-1.2054727107127008,1.1035083794846556,0.9459758305324572,-0.5018931142624276,-1.5818728493443333,0.5518749102196625,-0.0640119091413143,0.5788499802178504,0.4137018293190825,-0.0353091304605966,93.7556640625
0.9854609619427152,-1.5836864915559246,1.1941131528541609,0.9356670170560124,-0.353905147884321,-1.686050516018853,0.4896271197079272,-0.0949235889035336,0.5813288145588124,0.3636183419312654,0.029289855422263,91.53486938476564
0.9741461384869924,-1.3136686428311382,1.1432995908305246,0.9325802273447396,-0.4352989724659967,-1.6129660419498415,0.5306672300609393,-0.0732962074698751,0.5817120753337303,0.3942885799351469,-0.0104360333407429,92.71587524414062
0.9144546940349748,-1.167023420652878,1.1143854213869515,0.9181708387469968,-0.4794411345234127,-1.594891328578378,0.5440730349650552,-0.0675524050086299,0.5827099094877343,0.3983386521604652,-0.0212208737380225,94.58214111328128
0.9700641942377094,-1.307071449076198,1.1417338552120355,0.9452280989941232,-0.4295987898540248,-1.6283058577965202,0.5175338316743078,-0.0785173061926924,0.5792987215191542,0.3922640152233997,-0.0032359638986933,92.07247924804688
0.9254324465731442,-1.328667734238836,1.124161499375932,0.9236911372464404,-0.4521716803365223,-1.60893670045517,0.5391210337375807,-0.0679184118253963,0.5819994085532786,0.4006616704944886,-0.0139357252677514,94.192626953125
0.933956788483793,-1.5699499095780205,1.1980297927172865,0.9117522371787824,-0.3552785641940216,-1.6827796678614677,0.4922831894461347,-0.0920086052071442,0.5850414639872008,0.3650950645536114,0.0297778653257056,93.83700561523438
0.936997599211864,-1.1590423527367213,1.0731832615642425,0.91557222633779,-0.5549756242219175,-1.5620121056426115,0.5677680834044101,-0.064639543690867,0.585074819196471,0.4179919261622399,-0.0506163358831049,95.08348999023436
0.9705257478706428,-1.804281834693923,1.2165418525136362,0.940680330530639,-0.289436538549922,-1.746964905061705,0.4697661035031756,-0.1179380437482639,0.5950178347168551,0.3443264063123366,0.0573254880558929,90.96383
0.9831966582762768,-1.5172238255260664,1.2004046349875894,0.914955722994638,-0.3591084574948735,-1.686437283287318,0.4926543062725704,-0.0972187102027973,0.582119448492682,0.3684159281529283,0.0265914063446067,93.92750244140626
0.9355809599232984,-1.4131333273245656,1.1827995248171828,0.9286202121469492,-0.3744524451663219,-1.661224036836971,0.4995667328917166,-0.0859242712154482,0.5828291348421365,0.3738203841106474,0.0154478244781802,91.7407
0.9338809740624828,-1.327230598942284,1.1217799881708623,0.9282475388495032,-0.4564268849957295,-1.6105295386773963,0.5314543710438668,-0.0711427820434832,0.5827199962260459,0.3961256101634083,-0.0126808533478563,93.401416015625
0.972938546908802,-1.005203307551677,1.0708513265939272,0.9121098528037306,-0.565453401394651,-1.556865380644594,0.5840200145180252,-0.0578692969988912,0.5839824232408813,0.4244070457076416,-0.0548282611053985,91.18275146484376
0.9201217498408136,-1.2537537659265812,1.153893472615072,0.9592314618243616,-0.4166811580110185,-1.6311780919053671,0.5201695759129231,-0.0831456077132058,0.5779801992197392,0.3906585861878461,0.0007987353361238,92.8651123046875
0.9297292522228254,-1.3016092706734943,1.142235511807509,0.950912840855089,-0.464961266537102,-1.6032800455495797,0.5321833800717747,-0.0721281793403789,0.5808685327629567,0.3949599728440693,-0.0170627638629055,91.43919677734377
0.9201217498408136,-1.2537537659265812,1.153893472615072,0.9592314618243616,-0.4166811580110185,-1.6311780919053671,0.5201695759129231,-0.0831456077132058,0.5779801992197392,0.3906585861878461,0.0007987353361238,92.8651123046875
0.9343084795829734,-1.2992029712824107,1.1305983179526362,0.9312076395991886,-0.448646631640254,-1.616925727125978,0.5297650325969766,-0.0750387030847637,0.5807752161657019,0.3950699694154241,-0.0088928200692535,92.74566650390626
0.9302075210615712,-1.587403000953365,1.1856408317006677,0.936152651874682,-0.3588291257806401,-1.6769175596856944,0.4990845131176378,-0.0979657071232106,0.5825009654736973,0.367597095350197,0.022563118039485,93.89761962890626
0.9425837266295816,-1.3954140014135663,1.1642727279874616,0.9482349042620624,-0.4237128615568699,-1.6304043901781604,0.5178932314354657,-0.0780483562152423,0.580729206751878,0.3894097062786139,-0.0002987083066953,93.56456909179688
0.9560539836145056,-1.540719545994075,1.189578557570367,0.9556219915816868,-0.3704079482028289,-1.670247234069558,0.5011999764089539,-0.0958686403364999,0.5821627736228565,0.3735657857807495,0.0218974135667746,91.9947509765625
0.9279594410136612,-1.0292454129553386,1.0842533624665618,0.9367307331987182,-0.5240149176893872,-1.5663395607254726,0.5640652390283244,-0.0589618478119751,0.5808769474280935,0.4162840474026402,-0.0427397801502086,94.46094360351564
0.9439608959481928,-1.3104772380044485,1.154717430400953,0.9576196606777786,-0.4237552847750378,-1.621502060417794,0.5215859347655238,-0.0744254220614222,0.5786509999230972,0.3906192520800524,-0.0046430146759127,94.03268432617188
0.9327715442709944,-1.3175765037561893,1.1612802792653556,0.9553189637931218,-0.4292681651973969,-1.6276135727626198,0.522542403268454,-0.0809372291456077,0.5787287338986923,0.3939372664834736,-0.0049396016772579,91.39439697265628
0.9409804490189724,-1.2333606224013367,1.1385029737279355,0.9265626341485952,-0.4163105078515558,-1.6212058251233483,0.5177789094056595,-0.0766821501461849,0.5787933744900208,0.3922000209594098,-0.0013779603836137,94.7194580078125
0.9403219488359044,-1.190017432428991,1.1066962055990974,0.9144584455748996,-0.4943734383303466,-1.5839325612946722,0.5454439654855814,-0.0673090438369163,0.5797067444310587,0.4056132013946098,-0.0276856045735674,93.80324096679688
0.9400555686049068,-1.2062345789778717,1.1196920451466472,0.9554304331314706,-0.5099656109616201,-1.5756757307680709,0.5581847955444924,-0.0640382176141671,0.581317208265973,0.4064211460237146,-0.0322155015206609,90.817206
0.9833314965020288,-1.6686594639202896,1.2068317920231146,0.9447215559000576,-0.3293883416445769,-1.711631104328497,0.4847155570965422,-0.1107575327213864,0.5857020289007662,0.357014301394987,0.0409327752453839,91.5605712890625
0.9533286540038506,-1.2797479250656238,1.1416265323486463,0.9323765257488152,-0.4439330354565303,-1.6228618561158747,0.5263228201290804,-0.0772427375220056,0.5783873680807242,0.3930147229808928,-0.0070702870855597,94.55001831054688
0.970025717386716,-1.1285772240953504,1.1118238154996698,0.956044244244948,-0.4764666450559089,-1.5891336425645557,0.5454897598842738,-0.0713593609133372,0.5786634408345214,0.4029004910147669,-0.0218248078694377,92.09776611328128
0.9280117123004012,-1.3384806808838905,1.1791114981355522,0.91726705862811,-0.395717106619732,-1.647498969557425,0.5037824915691985,-0.0838253741498647,0.579211264619609,0.3789450088808599,0.0087097380981797,92.72249755859376
0.9642334118396328,-1.1408381116199335,1.1198516508491765,0.9367151481633432,-0.4614667742806539,-1.6002723018493723,0.5361564477186173,-0.0725817182944962,0.5831962113682765,0.3997000584069211,-0.0196467807672455,91.91492919921876
0.9417562458683144,-1.3414838504360242,1.1500432563592522,0.9307438902861112,-0.4064935867910128,-1.64239437369805,0.5111550079943781,-0.0797171765841813,0.5772827842011213,0.3831285982242678,0.0070076866286702,92.25157470703124
0.9447545886528058,-1.3544972390249703,1.148486696955738,0.9538163339059734,-0.4447134343827201,-1.6140314857591478,0.525886112734786,-0.080755573674173,0.5790549525544711,0.3895112545736044,-0.0064233527987378,92.04443969726564
0.9548887852313098,-1.3297691047371167,1.1652705882530787,0.917988845258313,-0.4000361087713052,-1.6390252816688056,0.5175802429399909,-0.0840531324416233,0.5793049440619733,0.3821064823107917,0.0044058928754777,92.20765380859376
0.9733081347757006,-1.4016018653403384,1.1574061798774635,0.9336836725623904,-0.4254283366670045,-1.6241975215725517,0.5163770719498124,-0.0776240870656657,0.576257808577673,0.3907940026310318,-0.000136305980008,92.26246948242188
1.032446149194903,-1.8006016173743855,1.2280575882267015,0.9495426123361624,-0.2960010027279328,-1.74512547818452,0.4705452861986853,-0.1229078316198374,0.6009443221171389,0.3413498694676838,0.0569505116169829,92.19412231445312
0.9309302315737767,-1.2970964120306083,1.1347294062483009,0.9375629263166888,-0.4514638414709873,-1.6022056175774002,0.5365650760295541,-0.0735193019740009,0.580630219375939,0.3997884514620959,-0.0150231027497612,92.915869140625
0.9397744080938888,-1.4627683286612978,1.1954855055230054,0.9339854517570946,-0.3415110067453268,-1.694422179432229,0.4927035882466006,-0.1021738376633004,0.5873634752972425,0.3656914524457201,0.029702215320477,91.796112
0.958246196386721,-1.6348175926216038,1.2186895217720746,0.9129025903090818,-0.3274208707166875,-1.7023879114932503,0.4807707730172154,-0.1022597127170253,0.5863805735041393,0.3587513893845732,0.0390413956660605,91.50435180664064
